13 1567322542 0.296764 4.400000 0.242895 0.329726 0.389687
13 1567322543 0.276834 4.600000 0.195755 0.308568 0.356226
13 1567322544 0.276834 4.600000 0.195755 0.308568 0.356226
13 1567322545 0.276834 4.600000 0.195755 0.308568 0.356226
13 1567322546 0.276834 4.600000 0.195755 0.308568 0.356226
13 1567322547 0.276834 4.600000 0.195755 0.308568 0.356226
13 1567322548 0.263290 5.000000 0.179979 0.317394 0.355386
13 1567322549 0.263290 5.000000 0.179979 0.317394 0.355386
13 1567322550 0.263290 5.000000 0.179979 0.317394 0.355386
13 1567322551 0.263290 5.000000 0.179979 0.317394 0.355386
13 1567322552 0.263290 5.000000 0.179979 0.317394 0.355386
13 1567322553 0.294065 4.000000 0.262655 0.324374 0.347300
13 1567322554 0.294065 4.000000 0.262655 0.324374 0.347300
13 1567322555 0.294065 4.000000 0.262655 0.324374 0.347300
13 1567322556 0.294065 4.000000 0.262655 0.324374 0.347300
13 1567322557 0.294065 4.000000 0.262655 0.324374 0.347300
13 1567322558 0.269511 5.000000 0.210360 0.315561 0.368608
13 1567322559 0.269511 5.000000 0.210360 0.315561 0.368608
13 1567322560 0.269511 5.000000 0.210360 0.315561 0.368608
13 1567322561 0.269511 5.000000 0.210360 0.315561 0.368608
13 1567322562 0.269511 5.000000 0.210360 0.315561 0.368608
13 1567322563 0.308919 4.000000 0.293167 0.334915 0.382548
13 1567322564 0.308919 4.000000 0.293167 0.334915 0.382548
13 1567322565 0.308919 4.000000 0.293167 0.334915 0.382548
13 1567322566 0.308919 4.000000 0.293167 0.334915 0.382548
13 1567322567 0.308919 4.000000 0.293167 0.334915 0.382548
13 1567322568 0.288329 5.000000 0.241288 0.336055 0.419912
13 1567322569 0.288329 5.000000 0.241288 0.336055 0.419912
13 1567322570 0.288329 5.000000 0.241288 0.336055 0.419912
13 1567322571 0.288329 5.000000 0.241288 0.336055 0.419912
13 1567322572 0.288329 5.000000 0.241288 0.336055 0.419912
13 1567322573 0.312392 4.000000 0.276695 0.346732 0.392066
13 1567322574 0.312392 4.000000 0.276695 0.346732 0.392066
13 1567322575 0.312392 4.000000 0.276695 0.346732 0.392066
13 1567322576 0.312392 4.000000 0.276695 0.346732 0.392066
13 1567322577 0.312392 4.000000 0.276695 0.346732 0.392066
13 1567322578 0.251346 4.000000 0.186877 0.280428 0.255218
13 1567322579 0.251346 4.000000 0.186877 0.280428 0.255218
13 1567322580 0.251346 4.000000 0.186877 0.280428 0.255218
13 1567322581 0.251346 4.000000 0.186877 0.280428 0.255218
13 1567322582 0.251346 4.000000 0.186877 0.280428 0.255218
13 1567322583 0.283519 5.000000 0.152557 0.338675 0.414677
13 1567322584 0.283519 5.000000 0.152557 0.338675 0.414677
13 1567322585 0.283519 5.000000 0.152557 0.338675 0.414677
13 1567322586 0.283519 5.000000 0.152557 0.338675 0.414677
13 1567322587 0.283519 5.000000 0.152557 0.338675 0.414677
13 1567322588 0.261837 5.000000 0.181901 0.318811 0.349563
13 1567322589 0.261837 5.000000 0.181901 0.318811 0.349563
13 1567322590 0.261837 5.000000 0.181901 0.318811 0.349563
13 1567322591 0.261837 5.000000 0.181901 0.318811 0.349563
13 1567322592 0.261837 5.000000 0.181901 0.318811 0.349563
13 1567322593 0.271208 4.000000 0.176161 0.339726 0.305441
13 1567322594 0.271208 4.000000 0.176161 0.339726 0.305441
13 1567322595 0.271208 4.000000 0.176161 0.339726 0.305441
13 1567322596 0.271208 4.000000 0.176161 0.339726 0.305441
13 1567322597 0.271208 4.000000 0.176161 0.339726 0.305441
13 1567322598 0.296555 5.000000 0.212505 0.327153 0.444949
13 1567322599 0.296555 5.000000 0.212505 0.327153 0.444949
13 1567322600 0.296555 5.000000 0.212505 0.327153 0.444949
13 1567322601 0.296555 5.000000 0.212505 0.327153 0.444949
13 1567322602 0.296555 5.000000 0.212505 0.327153 0.444949
13 1567322603 0.268100 4.000000 0.238889 0.304949 0.289324
13 1567322604 0.268100 4.000000 0.238889 0.304949 0.289324
13 1567322605 0.268100 4.000000 0.238889 0.304949 0.289324
13 1567322606 0.268100 4.000000 0.238889 0.304949 0.289324
13 1567322607 0.268100 4.000000 0.238889 0.304949 0.289324
13 1567322608 0.279407 5.000000 0.207408 0.371334 0.397556
13 1567322609 0.279407 5.000000 0.207408 0.371334 0.397556
13 1567322610 0.279407 5.000000 0.207408 0.371334 0.397556
13 1567322611 0.279407 5.000000 0.207408 0.371334 0.397556
13 1567322612 0.279407 5.000000 0.207408 0.371334 0.397556
13 1567322613 0.272276 5.000000 0.197727 0.334839 0.380311
13 1567322614 0.272276 5.000000 0.197727 0.334839 0.380311
13 1567322615 0.272276 5.000000 0.197727 0.334839 0.380311
13 1567322616 0.272276 5.000000 0.197727 0.334839 0.380311
13 1567322617 0.272276 5.000000 0.197727 0.334839 0.380311
13 1567322618 0.279507 4.000000 0.201391 0.313009 0.315825
13 1567322619 0.279507 4.000000 0.201391 0.313009 0.315825
13 1567322620 0.279507 4.000000 0.201391 0.313009 0.315825
13 1567322621 0.279507 4.000000 0.201391 0.313009 0.315825
13 1567322622 0.279507 4.000000 0.201391 0.313009 0.315825
13 1567322623 0.277160 5.000000 0.210763 0.363253 0.395918
13 1567322624 0.277160 5.000000 0.210763 0.363253 0.395918
13 1567322625 0.277160 5.000000 0.210763 0.363253 0.395918
13 1567322626 0.277160 5.000000 0.210763 0.363253 0.395918
13 1567322627 0.277160 5.000000 0.210763 0.363253 0.395918
13 1567322628 0.296892 4.000000 0.218764 0.334524 0.356847
13 1567322629 0.296892 4.000000 0.218764 0.334524 0.356847
13 1567322630 0.296892 4.000000 0.218764 0.334524 0.356847
13 1567322631 0.296892 4.000000 0.218764 0.334524 0.356847
13 1567322632 0.296892 4.000000 0.218764 0.334524 0.356847
13 1567322633 0.271036 5.000000 0.191963 0.333116 0.375584
13 1567322634 0.271036 5.000000 0.191963 0.333116 0.375584
13 1567322635 0.271036 5.000000 0.191963 0.333116 0.375584
13 1567322636 0.271036 5.000000 0.191963 0.333116 0.375584
13 1567322637 0.271036 5.000000 0.191963 0.333116 0.375584
13 1567322638 0.281913 4.000000 0.205772 0.329214 0.321164
13 1567322639 0.281913 4.000000 0.205772 0.329214 0.321164
13 1567322640 0.281913 4.000000 0.205772 0.329214 0.321164
13 1567322641 0.281913 4.000000 0.205772 0.329214 0.321164
13 1567322642 0.281913 4.000000 0.205772 0.329214 0.321164
13 1567322643 0.276585 5.000000 0.185619 0.332278 0.388550
13 1567322644 0.276585 5.000000 0.185619 0.332278 0.388550
13 1567322645 0.276585 5.000000 0.185619 0.332278 0.388550
13 1567322646 0.276585 5.000000 0.185619 0.332278 0.388550
13 1567322647 0.276585 5.000000 0.185619 0.332278 0.388550
13 1567322648 0.294509 4.000000 0.227211 0.341599 0.352578
13 1567322649 0.294509 4.000000 0.227211 0.341599 0.352578
13 1567322650 0.294509 4.000000 0.227211 0.341599 0.352578
13 1567322651 0.294509 4.000000 0.227211 0.341599 0.352578
13 1567322652 0.294509 4.000000 0.227211 0.341599 0.352578
13 1567322653 0.308189 4.000000 0.271866 0.338772 0.381934
13 1567322654 0.308189 4.000000 0.271866 0.338772 0.381934
13 1567322655 0.308189 4.000000 0.271866 0.338772 0.381934
13 1567322656 0.308189 4.000000 0.271866 0.338772 0.381934
13 1567322657 0.308189 4.000000 0.271866 0.338772 0.381934
13 1567322658 0.291266 5.000000 0.217113 0.357701 0.431013
13 1567322659 0.291266 5.000000 0.217113 0.357701 0.431013
13 1567322660 0.291266 5.000000 0.217113 0.357701 0.431013
13 1567322661 0.291266 5.000000 0.217113 0.357701 0.431013
13 1567322662 0.291266 5.000000 0.217113 0.357701 0.431013
13 1567322663 0.281488 4.000000 0.192444 0.310748 0.322167
13 1567322664 0.281488 4.000000 0.192444 0.310748 0.322167
13 1567322665 0.281488 4.000000 0.192444 0.310748 0.322167
13 1567322666 0.281488 4.000000 0.192444 0.310748 0.322167
13 1567322667 0.281488 4.000000 0.192444 0.310748 0.322167
13 1567322668 0.273198 5.000000 0.200602 0.356563 0.389804
13 1567322669 0.273198 5.000000 0.200602 0.356563 0.389804
13 1567322670 0.273198 5.000000 0.200602 0.356563 0.389804
13 1567322671 0.273198 5.000000 0.200602 0.356563 0.389804
13 1567322672 0.273198 5.000000 0.200602 0.356563 0.389804
13 1567322673 0.320565 4.000000 0.247168 0.346601 0.413811
13 1567322674 0.320565 4.000000 0.247168 0.346601 0.413811
13 1567322675 0.320565 4.000000 0.247168 0.346601 0.413811
13 1567322676 0.320565 4.000000 0.247168 0.346601 0.413811
13 1567322677 0.320565 4.000000 0.247168 0.346601 0.413811
13 1567322678 0.290488 5.000000 0.241193 0.339982 0.426241
13 1567322679 0.290488 5.000000 0.241193 0.339982 0.426241
13 1567322680 0.290488 5.000000 0.241193 0.339982 0.426241
13 1567322681 0.290488 5.000000 0.241193 0.339982 0.426241
13 1567322682 0.290488 5.000000 0.241193 0.339982 0.426241
13 1567322683 0.283452 4.000000 0.223539 0.323770 0.325617
13 1567322684 0.283452 4.000000 0.223539 0.323770 0.325617
13 1567322685 0.283452 4.000000 0.223539 0.323770 0.325617
13 1567322686 0.283452 4.000000 0.223539 0.323770 0.325617
13 1567322687 0.283452 4.000000 0.223539 0.323770 0.325617
13 1567322688 0.263042 5.000000 0.147511 0.309819 0.353253
13 1567322689 0.263042 5.000000 0.147511 0.309819 0.353253
13 1567322690 0.263042 5.000000 0.147511 0.309819 0.353253
13 1567322691 0.263042 5.000000 0.147511 0.309819 0.353253
13 1567322692 0.263042 5.000000 0.147511 0.309819 0.353253
13 1567322693 0.260482 4.000000 0.188336 0.296458 0.273696
13 1567322694 0.260482 4.000000 0.188336 0.296458 0.273696
13 1567322695 0.260482 4.000000 0.188336 0.296458 0.273696
13 1567322696 0.260482 4.000000 0.188336 0.296458 0.273696
13 1567322697 0.260482 4.000000 0.188336 0.296458 0.273696
13 1567322698 0.293671 5.000000 0.223929 0.324881 0.434905
13 1567322699 0.293671 5.000000 0.223929 0.324881 0.434905
13 1567322700 0.293671 5.000000 0.223929 0.324881 0.434905
13 1567322701 0.293671 5.000000 0.223929 0.324881 0.434905
13 1567322702 0.293671 5.000000 0.223929 0.324881 0.434905
13 1567322703 0.274119 4.000000 0.218600 0.321459 0.305431
13 1567322704 0.274119 4.000000 0.218600 0.321459 0.305431
13 1567322705 0.274119 4.000000 0.218600 0.321459 0.305431
13 1567322706 0.274119 4.000000 0.218600 0.321459 0.305431
13 1567322707 0.274119 4.000000 0.218600 0.321459 0.305431
13 1567322708 0.304585 5.000000 0.273866 0.335913 0.465453
13 1567322709 0.304585 5.000000 0.273866 0.335913 0.465453
13 1567322710 0.304585 5.000000 0.273866 0.335913 0.465453
13 1567322711 0.304585 5.000000 0.273866 0.335913 0.465453
13 1567322712 0.304585 5.000000 0.273866 0.335913 0.465453
13 1567322713 0.268111 4.000000 0.171837 0.332328 0.294435
13 1567322714 0.268111 4.000000 0.171837 0.332328 0.294435
13 1567322715 0.268111 4.000000 0.171837 0.332328 0.294435
13 1567322716 0.268111 4.000000 0.171837 0.332328 0.294435
13 1567322717 0.268111 4.000000 0.171837 0.332328 0.294435
13 1567322718 0.294850 5.000000 0.251143 0.329150 0.437142
13 1567322719 0.294850 5.000000 0.251143 0.329150 0.437142
13 1567322720 0.294850 5.000000 0.251143 0.329150 0.437142
13 1567322721 0.294850 5.000000 0.251143 0.329150 0.437142
13 1567322722 0.294850 5.000000 0.251143 0.329150 0.437142
13 1567322723 0.284132 4.000000 0.192723 0.345009 0.328478
13 1567322724 0.284132 4.000000 0.192723 0.345009 0.328478
13 1567322725 0.284132 4.000000 0.192723 0.345009 0.328478
13 1567322726 0.284132 4.000000 0.192723 0.345009 0.328478
13 1567322727 0.284132 4.000000 0.192723 0.345009 0.328478
13 1567322728 0.277762 5.000000 0.212314 0.341899 0.393578
13 1567322729 0.277762 5.000000 0.212314 0.341899 0.393578
13 1567322730 0.277762 5.000000 0.212314 0.341899 0.393578
13 1567322731 0.277762 5.000000 0.212314 0.341899 0.393578
13 1567322732 0.277762 5.000000 0.212314 0.341899 0.393578
13 1567322733 0.279107 4.000000 0.198056 0.313478 0.315511
13 1567322734 0.279107 4.000000 0.198056 0.313478 0.315511
13 1567322735 0.279107 4.000000 0.198056 0.313478 0.315511
13 1567322736 0.279107 4.000000 0.198056 0.313478 0.315511
13 1567322737 0.279107 4.000000 0.198056 0.313478 0.315511
13 1567322738 0.279422 4.000000 0.225002 0.314463 0.316972
13 1567322739 0.279422 4.000000 0.225002 0.314463 0.316972
13 1567322740 0.279422 4.000000 0.225002 0.314463 0.316972
13 1567322741 0.279422 4.000000 0.225002 0.314463 0.316972
13 1567322742 0.279422 4.000000 0.225002 0.314463 0.316972
13 1567322743 0.290708 5.000000 0.219030 0.348145 0.432350
13 1567322744 0.290708 5.000000 0.219030 0.348145 0.432350
13 1567322745 0.290708 5.000000 0.219030 0.348145 0.432350
13 1567322746 0.290708 5.000000 0.219030 0.348145 0.432350
13 1567322747 0.290708 5.000000 0.219030 0.348145 0.432350
13 1567322748 0.278395 4.000000 0.236331 0.338125 0.314052
13 1567322749 0.278395 4.000000 0.236331 0.338125 0.314052
13 1567322750 0.278395 4.000000 0.236331 0.338125 0.314052
13 1567322751 0.278395 4.000000 0.236331 0.338125 0.314052
13 1567322752 0.278395 4.000000 0.236331 0.338125 0.314052
13 1567322753 0.296575 5.000000 0.253513 0.324684 0.441067
13 1567322754 0.296575 5.000000 0.253513 0.324684 0.441067
13 1567322755 0.296575 5.000000 0.253513 0.324684 0.441067
13 1567322756 0.296575 5.000000 0.253513 0.324684 0.441067
13 1567322757 0.296575 5.000000 0.253513 0.324684 0.441067
13 1567322758 0.300232 4.000000 0.228767 0.342648 0.367325
13 1567322759 0.300232 4.000000 0.228767 0.342648 0.367325
13 1567322760 0.300232 4.000000 0.228767 0.342648 0.367325
13 1567322761 0.300232 4.000000 0.228767 0.342648 0.367325
13 1567322762 0.300232 4.000000 0.228767 0.342648 0.367325
13 1567322763 0.296838 5.000000 0.192902 0.328750 0.447501
13 1567322764 0.296838 5.000000 0.192902 0.328750 0.447501
13 1567322765 0.296838 5.000000 0.192902 0.328750 0.447501
13 1567322766 0.296838 5.000000 0.192902 0.328750 0.447501
13 1567322767 0.296838 5.000000 0.192902 0.328750 0.447501
13 1567322768 0.273689 4.000000 0.188992 0.313648 0.304796
13 1567322769 0.273689 4.000000 0.188992 0.313648 0.304796
13 1567322770 0.273689 4.000000 0.188992 0.313648 0.304796
13 1567322832 0.302550 5.000000 0.224700 0.357775 0.462799
13 1567322831 0.302550 5.000000 0.224700 0.357775 0.462799
13 1567322830 0.302550 5.000000 0.224700 0.357775 0.462799
13 1567322829 0.302550 5.000000 0.224700 0.357775 0.462799
13 1567322828 0.302550 5.000000 0.224700 0.357775 0.462799
13 1567322827 0.253083 4.000000 0.195741 0.320903 0.263824
13 1567322826 0.253083 4.000000 0.195741 0.320903 0.263824
13 1567322825 0.253083 4.000000 0.195741 0.320903 0.263824
13 1567322824 0.253083 4.000000 0.195741 0.320903 0.263824
13 1567322823 0.253083 4.000000 0.195741 0.320903 0.263824
13 1567322822 0.324342 4.000000 0.241596 0.439015 0.425901
13 1567322821 0.324342 4.000000 0.241596 0.439015 0.425901
13 1567322820 0.324342 4.000000 0.241596 0.439015 0.425901
13 1567322819 0.324342 4.000000 0.241596 0.439015 0.425901
13 1567322818 0.324342 4.000000 0.241596 0.439015 0.425901
13 1567322817 0.272871 5.000000 0.195607 0.333745 0.380525
13 1567322816 0.272871 5.000000 0.195607 0.333745 0.380525
13 1567322815 0.272871 5.000000 0.195607 0.333745 0.380525
13 1567322814 0.272871 5.000000 0.195607 0.333745 0.380525
13 1567322813 0.272871 5.000000 0.195607 0.333745 0.380525
13 1567322812 0.286531 4.000000 0.206087 0.314519 0.330847
13 1567322811 0.286531 4.000000 0.206087 0.314519 0.330847
13 1567322810 0.286531 4.000000 0.206087 0.314519 0.330847
13 1567322809 0.286531 4.000000 0.206087 0.314519 0.330847
13 1567322808 0.286531 4.000000 0.206087 0.314519 0.330847
13 1567322807 0.282800 5.000000 0.196346 0.307229 0.405065
13 1567322806 0.282800 5.000000 0.196346 0.307229 0.405065
13 1567322805 0.282800 5.000000 0.196346 0.307229 0.405065
13 1567322804 0.282800 5.000000 0.196346 0.307229 0.405065
13 1567322803 0.282800 5.000000 0.196346 0.307229 0.405065
13 1567322802 0.297419 5.000000 0.245059 0.328579 0.445161
13 1567322801 0.297419 5.000000 0.245059 0.328579 0.445161
13 1567322800 0.297419 5.000000 0.245059 0.328579 0.445161
13 1567322799 0.297419 5.000000 0.245059 0.328579 0.445161
13 1567322798 0.297419 5.000000 0.245059 0.328579 0.445161
13 1567322797 0.257243 4.000000 0.186220 0.296002 0.267580
13 1567322796 0.257243 4.000000 0.186220 0.296002 0.267580
13 1567322795 0.257243 4.000000 0.186220 0.296002 0.267580
13 1567322794 0.257243 4.000000 0.186220 0.296002 0.267580
13 1567322793 0.257243 4.000000 0.186220 0.296002 0.267580
13 1567322792 0.366019 4.000000 0.233915 0.669413 0.658717
13 1567322791 0.366019 4.000000 0.233915 0.669413 0.658717
13 1567322790 0.366019 4.000000 0.233915 0.669413 0.658717
13 1567322789 0.366019 4.000000 0.233915 0.669413 0.658717
13 1567322788 0.366019 4.000000 0.233915 0.669413 0.658717
13 1567322787 0.296922 5.000000 0.234252 0.332492 0.443842
13 1567322786 0.296922 5.000000 0.234252 0.332492 0.443842
13 1567322785 0.296922 5.000000 0.234252 0.332492 0.443842
13 1567322784 0.296922 5.000000 0.234252 0.332492 0.443842
13 1567322783 0.296922 5.000000 0.234252 0.332492 0.443842
13 1567322782 0.286772 4.000000 0.193739 0.336493 0.338280
13 1567322781 0.286772 4.000000 0.193739 0.336493 0.338280
13 1567322780 0.286772 4.000000 0.193739 0.336493 0.338280
13 1567322779 0.286772 4.000000 0.193739 0.336493 0.338280
13 1567322778 0.286772 4.000000 0.193739 0.336493 0.338280
13 1567322777 0.297880 5.000000 0.234258 0.332304 0.448035
13 1567322776 0.297880 5.000000 0.234258 0.332304 0.448035
13 1567322775 0.297880 5.000000 0.234258 0.332304 0.448035
13 1567322774 0.297880 5.000000 0.234258 0.332304 0.448035
13 1567322773 0.297880 5.000000 0.234258 0.332304 0.448035
13 1567322772 0.273689 4.000000 0.188992 0.313648 0.304796
13 1567322771 0.273689 4.000000 0.188992 0.313648 0.304796
